==========================================
SLURM_JOB_ID = 2558837
SLURM_JOB_NODELIST = b10-17
TMPDIR = /tmp/SLURM_2558837
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223732_SRP271933_Undaria_pinnatifida_individual_16_2017-01-09_INTRO_NZ_Well2017_2_New_Zealand.mark_dupes.bam -O SRR12223732_SRP271933_Undaria_pinnatifida_individual_16_2017-01-09_INTRO_NZ_Well2017_2_New_Zealand.g.vcf.gz -ERC GVCF
22:51:34.496 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 09, 2021 10:51:34 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
22:51:34.722 INFO  HaplotypeCaller - ------------------------------------------------------------
22:51:34.723 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
22:51:34.723 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
22:51:34.724 INFO  HaplotypeCaller - Executing as mharden@b10-17.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
22:51:34.724 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
22:51:34.724 INFO  HaplotypeCaller - Start Date/Time: November 9, 2021 10:51:34 PM PST
22:51:34.724 INFO  HaplotypeCaller - ------------------------------------------------------------
22:51:34.724 INFO  HaplotypeCaller - ------------------------------------------------------------
22:51:34.725 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
22:51:34.725 INFO  HaplotypeCaller - Picard Version: 2.25.4
22:51:34.725 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
22:51:34.725 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
22:51:34.725 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
22:51:34.725 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
22:51:34.725 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
22:51:34.725 INFO  HaplotypeCaller - Deflater: IntelDeflater
22:51:34.725 INFO  HaplotypeCaller - Inflater: IntelInflater
22:51:34.726 INFO  HaplotypeCaller - GCS max retries/reopens: 20
22:51:34.726 INFO  HaplotypeCaller - Requester pays: disabled
22:51:34.726 INFO  HaplotypeCaller - Initializing engine
22:51:35.421 INFO  HaplotypeCaller - Done initializing engine
22:51:35.424 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
22:51:35.441 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
22:51:35.441 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
22:51:35.463 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
22:51:35.465 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
22:51:35.508 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
22:51:35.509 INFO  IntelPairHmm - Available threads: 12
22:51:35.509 INFO  IntelPairHmm - Requested threads: 4
22:51:35.509 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
22:51:35.595 INFO  ProgressMeter - Starting traversal
22:51:35.595 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:33:39.928 INFO  ProgressMeter -         LG12:3648069            882.1               2269390           2572.8
13:33:50.003 INFO  ProgressMeter -         LG12:3667877            882.2               2269540           2572.5
13:34:00.005 INFO  ProgressMeter -         LG12:3695446            882.4               2269740           2572.2
13:34:10.877 INFO  ProgressMeter -         LG12:3714877            882.6               2269880           2571.8
13:34:21.190 INFO  ProgressMeter -         LG12:3736582            882.8               2270050           2571.5
13:34:32.427 INFO  ProgressMeter -         LG12:3824919            882.9               2270630           2571.6
13:34:42.651 INFO  ProgressMeter -         LG12:4067534            883.1               2271850           2572.5
13:34:53.267 INFO  ProgressMeter -         LG12:4132054            883.3               2272210           2572.4
13:35:04.038 INFO  ProgressMeter -         LG12:4160111            883.5               2272420           2572.1
13:35:14.157 INFO  ProgressMeter -         LG12:4202008            883.6               2272740           2572.0
13:35:25.558 INFO  ProgressMeter -         LG12:4222351            883.8               2272910           2571.7
13:35:36.682 INFO  ProgressMeter -         LG12:4231431            884.0               2272970           2571.2
13:35:47.729 INFO  ProgressMeter -         LG12:4246524            884.2               2273100           2570.8
13:35:58.365 INFO  ProgressMeter -         LG12:4261291            884.4               2273210           2570.4
13:36:08.977 INFO  ProgressMeter -         LG12:4271132            884.6               2273280           2570.0
13:36:19.842 INFO  ProgressMeter -         LG12:4287883            884.7               2273410           2569.6
13:36:29.870 INFO  ProgressMeter -         LG12:4304331            884.9               2273540           2569.2
13:36:40.598 INFO  ProgressMeter -         LG12:4323245            885.1               2273690           2568.9
13:36:52.877 INFO  ProgressMeter -         LG12:4331893            885.3               2273740           2568.4
13:37:03.449 INFO  ProgressMeter -         LG12:4337102            885.5               2273770           2567.9
13:37:16.127 INFO  ProgressMeter -         LG12:4346923            885.7               2273830           2567.3
13:37:26.658 INFO  ProgressMeter -         LG12:4353267            885.9               2273870           2566.9
13:37:36.946 INFO  ProgressMeter -         LG12:4363975            886.0               2273940           2566.5
13:37:48.290 INFO  ProgressMeter -         LG12:4374009            886.2               2274010           2566.0
13:37:59.775 INFO  ProgressMeter -         LG12:4385194            886.4               2274090           2565.5
13:38:10.235 INFO  ProgressMeter -         LG12:4391731            886.6               2274130           2565.1
13:38:21.216 INFO  ProgressMeter -         LG12:4396902            886.8               2274160           2564.6
13:38:32.736 INFO  ProgressMeter -         LG12:4418429            887.0               2274290           2564.2
13:38:43.250 INFO  ProgressMeter -         LG12:4429429            887.1               2274360           2563.7
13:38:54.136 INFO  ProgressMeter -         LG12:4435615            887.3               2274400           2563.3
13:39:04.474 INFO  ProgressMeter -         LG12:4444944            887.5               2274460           2562.8
13:39:15.192 INFO  ProgressMeter -         LG12:4452710            887.7               2274510           2562.4
13:39:26.081 INFO  ProgressMeter -         LG12:4459658            887.8               2274550           2561.9
13:39:38.195 INFO  ProgressMeter -         LG12:4472568            888.0               2274620           2561.4
13:39:48.990 INFO  ProgressMeter -         LG12:4485449            888.2               2274710           2561.0
13:39:59.619 INFO  ProgressMeter -         LG12:4496053            888.4               2274780           2560.5
13:40:09.692 INFO  ProgressMeter -         LG12:4511693            888.6               2274890           2560.2
13:40:20.414 INFO  ProgressMeter -         LG12:4523163            888.7               2274970           2559.7
13:40:30.532 INFO  ProgressMeter -         LG12:4566192            888.9               2275250           2559.6
13:40:41.225 INFO  ProgressMeter -         LG12:4622331            889.1               2275630           2559.5
13:40:52.512 INFO  ProgressMeter -         LG12:4662878            889.3               2275920           2559.3
13:41:03.701 INFO  ProgressMeter -         LG12:4676627            889.5               2276030           2558.9
13:41:13.766 INFO  ProgressMeter -         LG12:4696228            889.6               2276180           2558.6
13:41:24.373 INFO  ProgressMeter -         LG12:4807073            889.8               2276890           2558.8
13:41:34.483 INFO  ProgressMeter -         LG12:4835256            890.0               2277090           2558.6
13:41:45.636 INFO  ProgressMeter -         LG12:4927873            890.2               2277650           2558.7
13:41:56.607 INFO  ProgressMeter -         LG12:4971848            890.4               2277980           2558.5
13:42:08.015 INFO  ProgressMeter -         LG12:4980045            890.5               2278030           2558.0
13:42:18.035 INFO  ProgressMeter -         LG12:4996135            890.7               2278140           2557.7
13:42:28.048 INFO  ProgressMeter -         LG12:5028836            890.9               2278380           2557.5
13:42:38.052 INFO  ProgressMeter -         LG12:5159877            891.0               2279240           2558.0
13:42:48.054 INFO  ProgressMeter -         LG12:5340996            891.2               2280370           2558.7
13:42:58.140 INFO  ProgressMeter -         LG12:5448455            891.4               2281150           2559.1
13:43:09.115 INFO  ProgressMeter -         LG12:5538451            891.6               2281770           2559.3
13:43:19.533 INFO  ProgressMeter -         LG12:5554212            891.7               2281890           2558.9
13:43:29.987 INFO  ProgressMeter -         LG12:5670652            891.9               2282440           2559.1
13:43:40.635 INFO  ProgressMeter -         LG12:5708833            892.1               2282710           2558.9
13:43:50.834 INFO  ProgressMeter -         LG12:5761389            892.3               2283050           2558.7
13:44:00.839 INFO  ProgressMeter -         LG12:5978107            892.4               2284200           2559.6
13:44:11.126 INFO  ProgressMeter -         LG12:6216990            892.6               2285450           2560.5
13:44:21.143 INFO  ProgressMeter -         LG12:6358620            892.8               2286250           2560.9
13:44:31.155 INFO  ProgressMeter -         LG12:6424088            892.9               2286710           2560.9
13:44:41.592 INFO  ProgressMeter -         LG12:6455451            893.1               2286970           2560.7
13:44:51.726 INFO  ProgressMeter -         LG12:6477797            893.3               2287120           2560.4
13:45:01.897 INFO  ProgressMeter -         LG12:6667365            893.4               2288200           2561.1
13:45:12.772 INFO  ProgressMeter -         LG12:6708367            893.6               2288540           2561.0
13:45:23.844 INFO  ProgressMeter -         LG12:6730917            893.8               2288720           2560.7
13:45:34.322 INFO  ProgressMeter -         LG12:6766357            894.0               2289020           2560.5
13:45:44.572 INFO  ProgressMeter -         LG12:6795321            894.1               2289210           2560.2
13:45:55.326 INFO  ProgressMeter -         LG12:6813427            894.3               2289350           2559.9
13:46:05.794 INFO  ProgressMeter -         LG12:6833014            894.5               2289510           2559.5
13:46:16.591 INFO  ProgressMeter -         LG12:6857539            894.7               2289690           2559.2
13:46:27.056 INFO  ProgressMeter -         LG12:6881628            894.9               2289880           2558.9
13:46:37.081 INFO  ProgressMeter -         LG12:7138715            895.0               2291260           2560.0
13:46:47.105 INFO  ProgressMeter -         LG12:7224971            895.2               2291850           2560.2
13:46:57.292 INFO  ProgressMeter -         LG12:7257829            895.4               2292120           2560.0
13:47:07.686 INFO  ProgressMeter -         LG12:7316372            895.5               2292560           2560.0
13:47:17.884 INFO  ProgressMeter -         LG12:7347009            895.7               2292790           2559.8
13:47:27.992 INFO  ProgressMeter -         LG12:7391452            895.9               2293100           2559.6
13:47:38.129 INFO  ProgressMeter -         LG12:7449483            896.0               2293440           2559.5
13:47:48.702 INFO  ProgressMeter -         LG12:7467692            896.2               2293580           2559.2
13:47:58.879 INFO  ProgressMeter -         LG12:7484259            896.4               2293690           2558.8
13:48:08.906 INFO  ProgressMeter -         LG12:7503050            896.6               2293830           2558.5
13:48:19.089 INFO  ProgressMeter -         LG12:7566595            896.7               2294250           2558.5
13:48:29.422 INFO  ProgressMeter -         LG12:7634086            896.9               2294830           2558.6
13:48:39.559 INFO  ProgressMeter -         LG12:7685956            897.1               2295240           2558.6
13:48:50.930 INFO  ProgressMeter -         LG12:7794772            897.3               2295860           2558.8
13:49:01.272 INFO  ProgressMeter -         LG12:7900025            897.4               2296470           2558.9
13:49:11.644 INFO  ProgressMeter -         LG12:7963506            897.6               2296940           2559.0
13:49:21.689 INFO  ProgressMeter -         LG12:8131110            897.8               2297850           2559.5
13:49:31.802 INFO  ProgressMeter -         LG12:8220335            897.9               2298430           2559.7
13:49:42.030 INFO  ProgressMeter -         LG12:8513794            898.1               2299940           2560.9
13:49:52.048 INFO  ProgressMeter -         LG12:8532845            898.3               2300070           2560.5
13:50:02.060 INFO  ProgressMeter -         LG12:8816769            898.4               2301610           2561.8
13:50:13.012 INFO  ProgressMeter -         LG12:8945971            898.6               2302510           2562.3
13:50:23.046 INFO  ProgressMeter -         LG12:9035209            898.8               2303220           2562.6
13:50:33.256 INFO  ProgressMeter -         LG12:9142161            899.0               2304060           2563.0
13:50:43.424 INFO  ProgressMeter -         LG12:9196906            899.1               2304540           2563.1
13:50:53.496 INFO  ProgressMeter -         LG12:9439693            899.3               2305860           2564.1
13:51:04.280 INFO  ProgressMeter -         LG12:9602921            899.5               2306950           2564.8
13:51:14.299 INFO  ProgressMeter -         LG12:9634137            899.6               2307180           2564.5
13:51:25.143 INFO  ProgressMeter -         LG12:9816071            899.8               2308220           2565.2
13:51:35.392 INFO  ProgressMeter -         LG12:9837546            900.0               2308380           2564.9
13:51:46.204 INFO  ProgressMeter -         LG12:9859913            900.2               2308540           2564.5
13:51:56.522 INFO  ProgressMeter -        LG12:10016926            900.3               2309590           2565.2
13:52:06.792 INFO  ProgressMeter -        LG12:10133230            900.5               2310400           2565.6
13:52:16.814 INFO  ProgressMeter -        LG12:10291077            900.7               2311460           2566.3
13:52:27.092 INFO  ProgressMeter -        LG12:10460217            900.9               2312650           2567.2
13:52:37.326 INFO  ProgressMeter -        LG12:10539518            901.0               2313220           2567.3
13:52:47.469 INFO  ProgressMeter -        LG12:10577642            901.2               2313520           2567.2
13:52:57.902 INFO  ProgressMeter -        LG12:10597291            901.4               2313660           2566.8
13:53:08.460 INFO  ProgressMeter -        LG12:10741543            901.5               2314530           2567.3
13:53:18.533 INFO  ProgressMeter -        LG12:10885594            901.7               2315280           2567.6
13:53:28.564 INFO  ProgressMeter -        LG12:11133982            901.9               2316780           2568.8
13:53:38.621 INFO  ProgressMeter -        LG12:11245240            902.1               2317550           2569.2
13:53:49.730 INFO  ProgressMeter -        LG12:11291200            902.2               2317900           2569.1
13:54:00.661 INFO  ProgressMeter -        LG12:11321197            902.4               2318140           2568.8
13:54:11.503 INFO  ProgressMeter -        LG12:11470033            902.6               2318960           2569.2
13:54:21.620 INFO  ProgressMeter -        LG12:11492717            902.8               2319130           2568.9
13:54:31.632 INFO  ProgressMeter -        LG12:11516352            902.9               2319310           2568.6
13:54:41.785 INFO  ProgressMeter -        LG12:11621519            903.1               2319960           2568.9
13:54:51.836 INFO  ProgressMeter -        LG12:11727713            903.3               2320680           2569.2
13:55:02.607 INFO  ProgressMeter -        LG12:11903733            903.5               2321740           2569.9
13:55:12.914 INFO  ProgressMeter -        LG12:11958288            903.6               2322110           2569.8
13:55:23.181 INFO  ProgressMeter -        LG12:11983140            903.8               2322300           2569.5
13:55:33.625 INFO  ProgressMeter -        LG12:12064046            904.0               2322870           2569.6
13:55:44.584 INFO  ProgressMeter -        LG12:12171362            904.1               2323530           2569.9
13:55:54.648 INFO  ProgressMeter -        LG12:12192785            904.3               2323690           2569.6
13:56:05.203 INFO  ProgressMeter -        LG12:12229062            904.5               2323970           2569.4
13:56:15.414 INFO  ProgressMeter -        LG12:12328977            904.7               2324580           2569.6
13:56:25.500 INFO  ProgressMeter -        LG12:12401804            904.8               2325090           2569.6
13:56:36.166 INFO  ProgressMeter -        LG12:12427811            905.0               2325290           2569.4
13:56:46.175 INFO  ProgressMeter -        LG12:12550553            905.2               2326050           2569.7
13:56:56.325 INFO  ProgressMeter -        LG12:12775715            905.3               2327430           2570.8
13:57:06.357 INFO  ProgressMeter -        LG12:12892684            905.5               2328130           2571.1
13:57:16.922 INFO  ProgressMeter -        LG12:13002823            905.7               2328840           2571.3
13:57:26.929 INFO  ProgressMeter -        LG12:13193452            905.9               2329990           2572.1
13:57:37.091 INFO  ProgressMeter -        LG12:13241386            906.0               2330360           2572.1
13:57:48.046 INFO  ProgressMeter -        LG12:13279922            906.2               2330640           2571.9
13:57:58.839 INFO  ProgressMeter -        LG12:13293788            906.4               2330740           2571.5
13:58:09.320 INFO  ProgressMeter -        LG12:13373399            906.6               2331220           2571.5
13:58:20.390 INFO  ProgressMeter -        LG12:13399329            906.7               2331420           2571.2
13:58:30.693 INFO  ProgressMeter -        LG12:13414733            906.9               2331530           2570.8
13:58:40.757 INFO  ProgressMeter -        LG12:13436736            907.1               2331690           2570.5
13:58:50.994 INFO  ProgressMeter -        LG12:13466525            907.3               2331940           2570.3
13:59:01.305 INFO  ProgressMeter -        LG12:13551410            907.4               2332460           2570.4
13:59:11.872 INFO  ProgressMeter -        LG12:13572563            907.6               2332610           2570.1
13:59:21.921 INFO  ProgressMeter -        LG12:13590178            907.8               2332740           2569.7
13:59:31.961 INFO  ProgressMeter -        LG12:13673164            907.9               2333270           2569.9
13:59:41.974 INFO  ProgressMeter -        LG12:13693429            908.1               2333420           2569.5
13:59:52.012 INFO  ProgressMeter -        LG12:13740752            908.3               2333810           2569.5
14:00:02.382 INFO  ProgressMeter -        LG12:13788517            908.4               2334180           2569.4
14:00:12.528 INFO  ProgressMeter -        LG12:13825797            908.6               2334460           2569.2
14:00:23.403 INFO  ProgressMeter -        LG12:13877048            908.8               2334830           2569.1
14:00:33.409 INFO  ProgressMeter -        LG12:14002614            909.0               2335580           2569.5
14:00:43.844 INFO  ProgressMeter -        LG12:14119186            909.1               2336230           2569.7
14:00:53.864 INFO  ProgressMeter -        LG12:14284063            909.3               2337000           2570.1
14:01:03.869 INFO  ProgressMeter -           LG13:73221            909.5               2337630           2570.3
14:01:13.964 INFO  ProgressMeter -          LG13:150963            909.6               2338140           2570.4
14:01:24.595 INFO  ProgressMeter -          LG13:171362            909.8               2338300           2570.1
14:01:36.053 INFO  ProgressMeter -          LG13:194488            910.0               2338480           2569.7
14:01:47.044 INFO  ProgressMeter -          LG13:219700            910.2               2338660           2569.4
14:01:57.125 INFO  ProgressMeter -          LG13:257630            910.4               2338990           2569.3
14:02:08.030 INFO  ProgressMeter -          LG13:267909            910.5               2339070           2568.9
14:02:18.564 INFO  ProgressMeter -          LG13:278350            910.7               2339150           2568.5
14:02:30.088 INFO  ProgressMeter -          LG13:291482            910.9               2339240           2568.0
14:02:40.784 INFO  ProgressMeter -          LG13:298323            911.1               2339280           2567.6
14:02:51.390 INFO  ProgressMeter -          LG13:307663            911.3               2339340           2567.1
14:03:01.507 INFO  ProgressMeter -          LG13:325114            911.4               2339440           2566.8
14:03:12.080 INFO  ProgressMeter -          LG13:341727            911.6               2339550           2566.4
14:03:23.318 INFO  ProgressMeter -          LG13:351940            911.8               2339610           2565.9
14:03:33.598 INFO  ProgressMeter -          LG13:370599            912.0               2339720           2565.6
14:03:45.163 INFO  ProgressMeter -          LG13:424463            912.2               2340050           2565.4
14:03:55.427 INFO  ProgressMeter -          LG13:450102            912.3               2340240           2565.1
14:04:05.907 INFO  ProgressMeter -          LG13:471282            912.5               2340390           2564.8
14:04:16.270 INFO  ProgressMeter -          LG13:551654            912.7               2340960           2564.9
14:04:26.400 INFO  ProgressMeter -          LG13:620238            912.8               2341460           2565.0
14:04:36.827 INFO  ProgressMeter -          LG13:643702            913.0               2341650           2564.7
14:04:46.873 INFO  ProgressMeter -          LG13:688622            913.2               2341920           2564.6
14:04:57.366 INFO  ProgressMeter -          LG13:743442            913.4               2342340           2564.5
14:05:07.853 INFO  ProgressMeter -          LG13:768854            913.5               2342550           2564.3
14:05:17.978 INFO  ProgressMeter -          LG13:816415            913.7               2342910           2564.2
14:05:28.010 INFO  ProgressMeter -          LG13:899975            913.9               2343460           2564.3
14:05:38.257 INFO  ProgressMeter -          LG13:984552            914.0               2344060           2564.5
14:05:49.448 INFO  ProgressMeter -         LG13:1094588            914.2               2344620           2564.6
14:06:00.215 INFO  ProgressMeter -         LG13:1104266            914.4               2344680           2564.1
14:06:11.400 INFO  ProgressMeter -         LG13:1112537            914.6               2344730           2563.7
14:06:21.700 INFO  ProgressMeter -         LG13:1140769            914.8               2344880           2563.4
14:06:32.215 INFO  ProgressMeter -         LG13:1193558            914.9               2345250           2563.3
14:06:43.130 INFO  ProgressMeter -         LG13:1206833            915.1               2345340           2562.9
14:06:53.503 INFO  ProgressMeter -         LG13:1236368            915.3               2345560           2562.6
14:07:03.876 INFO  ProgressMeter -         LG13:1323077            915.5               2346000           2562.6
14:07:14.417 INFO  ProgressMeter -         LG13:1357773            915.6               2346270           2562.4
14:07:24.551 INFO  ProgressMeter -         LG13:1404630            915.8               2346660           2562.4
14:07:35.546 INFO  ProgressMeter -         LG13:1416630            916.0               2346750           2562.0
14:07:47.091 INFO  ProgressMeter -         LG13:1435444            916.2               2346880           2561.6
14:07:59.119 INFO  ProgressMeter -         LG13:1457934            916.4               2347040           2561.2
14:08:10.581 INFO  ProgressMeter -         LG13:1476159            916.6               2347170           2560.8
14:08:20.818 INFO  ProgressMeter -         LG13:1511946            916.8               2347380           2560.5
14:08:31.588 INFO  ProgressMeter -         LG13:1525272            916.9               2347480           2560.1
14:08:42.360 INFO  ProgressMeter -         LG13:1540258            917.1               2347600           2559.8
14:08:52.628 INFO  ProgressMeter -         LG13:1549842            917.3               2347670           2559.4
14:09:03.379 INFO  ProgressMeter -         LG13:1561494            917.5               2347760           2559.0
14:09:13.419 INFO  ProgressMeter -         LG13:1572942            917.6               2347850           2558.6
14:09:24.051 INFO  ProgressMeter -         LG13:1592683            917.8               2347990           2558.3
14:09:34.654 INFO  ProgressMeter -         LG13:1613881            918.0               2348160           2558.0
14:09:44.931 INFO  ProgressMeter -         LG13:1647220            918.2               2348420           2557.8
14:09:55.185 INFO  ProgressMeter -         LG13:1753555            918.3               2349190           2558.1
14:10:06.119 INFO  ProgressMeter -         LG13:1823220            918.5               2349660           2558.1
14:10:16.242 INFO  ProgressMeter -         LG13:2014289            918.7               2350910           2559.0
14:10:27.729 INFO  ProgressMeter -         LG13:2179302            918.9               2351950           2559.6
14:10:37.797 INFO  ProgressMeter -         LG13:2297534            919.0               2352680           2559.9
14:10:48.213 INFO  ProgressMeter -         LG13:2519864            919.2               2353960           2560.9
14:10:58.938 INFO  ProgressMeter -         LG13:2536134            919.4               2354090           2560.5
14:11:09.058 INFO  ProgressMeter -         LG13:2633383            919.6               2354730           2560.7
14:11:20.248 INFO  ProgressMeter -         LG13:2647093            919.7               2354820           2560.3
14:11:31.196 INFO  ProgressMeter -         LG13:2664600            919.9               2354920           2559.9
14:11:41.218 INFO  ProgressMeter -         LG13:2747690            920.1               2355500           2560.1
14:11:52.314 INFO  ProgressMeter -         LG13:2973902            920.3               2356690           2560.8
14:12:02.421 INFO  ProgressMeter -         LG13:3064830            920.4               2357270           2561.0
14:12:13.124 INFO  ProgressMeter -         LG13:3106641            920.6               2357580           2560.8
14:12:23.427 INFO  ProgressMeter -         LG13:3162077            920.8               2357970           2560.8
14:12:33.456 INFO  ProgressMeter -         LG13:3236321            921.0               2358490           2560.9
14:12:43.483 INFO  ProgressMeter -         LG13:3310824            921.1               2359050           2561.0
14:12:53.898 INFO  ProgressMeter -         LG13:3509092            921.3               2360240           2561.8
14:13:03.919 INFO  ProgressMeter -         LG13:3626019            921.5               2361030           2562.2
14:13:14.183 INFO  ProgressMeter -         LG13:3797568            921.6               2362100           2562.9
14:13:24.253 INFO  ProgressMeter -         LG13:3919798            921.8               2362860           2563.3
14:13:34.547 INFO  ProgressMeter -         LG13:3968280            922.0               2363170           2563.1
14:13:44.557 INFO  ProgressMeter -         LG13:4196853            922.1               2364320           2563.9
14:13:54.977 INFO  ProgressMeter -         LG13:4218046            922.3               2364490           2563.6
14:14:06.882 INFO  ProgressMeter -         LG13:4249839            922.5               2364740           2563.3
14:14:16.962 INFO  ProgressMeter -         LG13:4279626            922.7               2364990           2563.1
14:14:27.222 INFO  ProgressMeter -         LG13:4391465            922.9               2365720           2563.5
14:14:37.981 INFO  ProgressMeter -         LG13:4477954            923.0               2366370           2563.7
14:14:48.441 INFO  ProgressMeter -         LG13:4499339            923.2               2366520           2563.3
14:14:59.245 INFO  ProgressMeter -         LG13:4514680            923.4               2366650           2563.0
14:15:09.527 INFO  ProgressMeter -         LG13:4559079            923.6               2366920           2562.8
14:15:20.835 INFO  ProgressMeter -         LG13:4582307            923.8               2367100           2562.5
14:15:32.057 INFO  ProgressMeter -         LG13:4593223            923.9               2367170           2562.0
14:15:42.135 INFO  ProgressMeter -         LG13:4610453            924.1               2367290           2561.7
14:15:52.309 INFO  ProgressMeter -         LG13:4651598            924.3               2367580           2561.5
14:16:02.334 INFO  ProgressMeter -         LG13:4680307            924.4               2367790           2561.3
14:16:12.974 INFO  ProgressMeter -         LG13:4728787            924.6               2368140           2561.2
14:16:24.542 INFO  ProgressMeter -         LG13:4750303            924.8               2368310           2560.8
14:16:36.098 INFO  ProgressMeter -         LG13:4782387            925.0               2368550           2560.6
14:16:47.212 INFO  ProgressMeter -         LG13:4810413            925.2               2368770           2560.3
14:16:57.272 INFO  ProgressMeter -         LG13:4838292            925.4               2368980           2560.1
14:17:07.304 INFO  ProgressMeter -         LG13:4898471            925.5               2369430           2560.1
14:17:17.406 INFO  ProgressMeter -         LG13:4925942            925.7               2369640           2559.8
14:17:27.936 INFO  ProgressMeter -         LG13:4954598            925.9               2369850           2559.6
14:17:38.010 INFO  ProgressMeter -         LG13:5064675            926.0               2370570           2559.9
14:17:48.589 INFO  ProgressMeter -         LG13:5107180            926.2               2370940           2559.8
14:17:58.660 INFO  ProgressMeter -         LG13:5238720            926.4               2371650           2560.1
14:18:10.028 INFO  ProgressMeter -         LG13:5260547            926.6               2371790           2559.7
14:18:23.363 INFO  ProgressMeter -         LG13:5266935            926.8               2371830           2559.2
14:18:33.950 INFO  ProgressMeter -         LG13:5272719            927.0               2371870           2558.7
14:18:44.199 INFO  ProgressMeter -         LG13:5279598            927.1               2371920           2558.3
14:18:54.763 INFO  ProgressMeter -         LG13:5292020            927.3               2372010           2557.9
14:19:04.778 INFO  ProgressMeter -         LG13:5329652            927.5               2372270           2557.7
14:19:15.244 INFO  ProgressMeter -         LG13:5388892            927.7               2372650           2557.7
14:19:25.960 INFO  ProgressMeter -         LG13:5400772            927.8               2372730           2557.3
14:19:35.996 INFO  ProgressMeter -         LG13:5414043            928.0               2372830           2556.9
14:19:46.161 INFO  ProgressMeter -         LG13:5582434            928.2               2373820           2557.5
14:19:57.740 INFO  ProgressMeter -         LG13:5651064            928.4               2374260           2557.5
14:20:08.697 INFO  ProgressMeter -         LG13:5719744            928.6               2374760           2557.5
14:20:19.551 INFO  ProgressMeter -         LG13:5820378            928.7               2375290           2557.6
14:20:30.197 INFO  ProgressMeter -         LG13:5870640            928.9               2375670           2557.5
14:20:40.267 INFO  ProgressMeter -         LG13:5887622            929.1               2375800           2557.2
14:20:50.494 INFO  ProgressMeter -         LG13:6002389            929.2               2376460           2557.4
14:21:00.683 INFO  ProgressMeter -         LG13:6045529            929.4               2376790           2557.3
14:21:10.735 INFO  ProgressMeter -         LG13:6070244            929.6               2377010           2557.1
14:21:20.951 INFO  ProgressMeter -         LG13:6088293            929.8               2377150           2556.7
14:21:31.158 INFO  ProgressMeter -         LG13:6117833            929.9               2377380           2556.5
14:21:41.205 INFO  ProgressMeter -         LG13:6250041            930.1               2378240           2557.0
14:21:52.138 INFO  ProgressMeter -         LG13:6304362            930.3               2378640           2556.9
14:22:03.677 INFO  ProgressMeter -         LG13:6318763            930.5               2378750           2556.5
14:22:13.988 INFO  ProgressMeter -         LG13:6342027            930.6               2378930           2556.2
