==========================================
SLURM_JOB_ID = 2479955
SLURM_JOB_NODELIST = b02-39
TMPDIR = /tmp/SLURM_2479955
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223699_SRP271933_Undaria_pinnatifida_individual_10_2016-04-05_INTRO_Fr_Thau_5_France.mark_dupes.bam -O SRR12223699_SRP271933_Undaria_pinnatifida_individual_10_2016-04-05_INTRO_Fr_Thau_5_France.g.vcf.gz -ERC GVCF
12:19:09.925 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 06, 2021 12:19:10 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
12:19:10.103 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.103 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
12:19:10.104 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:19:10.104 INFO  HaplotypeCaller - Executing as mharden@b02-39.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
12:19:10.104 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
12:19:10.104 INFO  HaplotypeCaller - Start Date/Time: November 6, 2021 12:19:09 PM PDT
12:19:10.104 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.104 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.105 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
12:19:10.105 INFO  HaplotypeCaller - Picard Version: 2.25.4
12:19:10.105 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
12:19:10.105 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:19:10.105 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:19:10.105 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:19:10.105 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:19:10.105 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:19:10.105 INFO  HaplotypeCaller - Inflater: IntelInflater
12:19:10.106 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:19:10.106 INFO  HaplotypeCaller - Requester pays: disabled
12:19:10.106 INFO  HaplotypeCaller - Initializing engine
12:19:10.887 INFO  HaplotypeCaller - Done initializing engine
12:19:10.889 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:19:10.902 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
12:19:10.902 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:19:10.918 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:19:10.920 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:19:10.953 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:19:10.953 INFO  IntelPairHmm - Available threads: 12
12:19:10.953 INFO  IntelPairHmm - Requested threads: 4
12:19:10.954 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:19:11.081 INFO  ProgressMeter - Starting traversal
12:19:11.081 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
20:13:11.187 INFO  ProgressMeter -         LG08:3499895            474.0               1792690           3782.0
20:13:21.221 INFO  ProgressMeter -         LG08:3514367            474.2               1792800           3780.9
20:13:31.608 INFO  ProgressMeter -         LG08:3528191            474.3               1792900           3779.8
20:13:41.690 INFO  ProgressMeter -         LG08:3577334            474.5               1793250           3779.2
20:13:52.396 INFO  ProgressMeter -         LG08:3673834            474.7               1793830           3779.0
20:14:02.608 INFO  ProgressMeter -         LG08:3751796            474.9               1794350           3778.7
20:14:12.840 INFO  ProgressMeter -         LG08:3848908            475.0               1795000           3778.7
20:14:23.284 INFO  ProgressMeter -         LG08:3918876            475.2               1795510           3778.4
20:14:33.745 INFO  ProgressMeter -         LG08:3942454            475.4               1795670           3777.4
20:14:44.194 INFO  ProgressMeter -         LG08:3966718            475.6               1795830           3776.3
20:14:54.562 INFO  ProgressMeter -         LG08:3993021            475.7               1796000           3775.3
20:15:05.049 INFO  ProgressMeter -         LG08:4172693            475.9               1797130           3776.3
20:15:15.465 INFO  ProgressMeter -         LG08:4342703            476.1               1798190           3777.1
20:15:25.472 INFO  ProgressMeter -         LG08:4409601            476.2               1798700           3776.9
20:15:36.171 INFO  ProgressMeter -         LG08:4513485            476.4               1799410           3777.0
20:15:46.639 INFO  ProgressMeter -         LG08:4532851            476.6               1799550           3775.9
20:15:56.799 INFO  ProgressMeter -         LG08:4584524            476.8               1799850           3775.2
20:16:07.216 INFO  ProgressMeter -         LG08:4609298            476.9               1800030           3774.2
20:16:17.243 INFO  ProgressMeter -         LG08:4676702            477.1               1800450           3773.7
20:16:27.332 INFO  ProgressMeter -         LG08:4848165            477.3               1801430           3774.4
20:16:37.551 INFO  ProgressMeter -         LG08:4921047            477.4               1801960           3774.2
20:16:48.258 INFO  ProgressMeter -         LG08:4944179            477.6               1802140           3773.2
20:16:58.502 INFO  ProgressMeter -         LG08:4984524            477.8               1802420           3772.4
20:17:08.642 INFO  ProgressMeter -         LG08:5095479            478.0               1803050           3772.4
20:17:18.667 INFO  ProgressMeter -         LG08:5325570            478.1               1804410           3773.9
20:17:28.668 INFO  ProgressMeter -         LG08:5415684            478.3               1805020           3773.9
20:17:39.068 INFO  ProgressMeter -         LG08:5449595            478.5               1805280           3773.1
20:17:49.189 INFO  ProgressMeter -         LG08:5524532            478.6               1805710           3772.6
20:18:00.588 INFO  ProgressMeter -         LG08:5539157            478.8               1805800           3771.3
20:18:11.555 INFO  ProgressMeter -         LG08:5551206            479.0               1805880           3770.0
20:18:21.563 INFO  ProgressMeter -         LG08:5574035            479.2               1806020           3769.0
20:18:32.242 INFO  ProgressMeter -         LG08:5591237            479.4               1806120           3767.8
20:18:42.536 INFO  ProgressMeter -         LG08:5629228            479.5               1806380           3767.0
20:18:53.177 INFO  ProgressMeter -         LG08:5665436            479.7               1806640           3766.2
20:19:03.545 INFO  ProgressMeter -         LG08:5679736            479.9               1806730           3765.0
20:19:13.556 INFO  ProgressMeter -         LG08:5900967            480.0               1807900           3766.1
20:19:24.739 INFO  ProgressMeter -         LG08:6035881            480.2               1808760           3766.5
20:19:35.436 INFO  ProgressMeter -         LG08:6045534            480.4               1808820           3765.2
20:19:45.440 INFO  ProgressMeter -         LG08:6070132            480.6               1808990           3764.2
20:19:56.208 INFO  ProgressMeter -         LG08:6078354            480.8               1809040           3762.9
20:20:06.259 INFO  ProgressMeter -         LG08:6147206            480.9               1809510           3762.6
20:20:16.526 INFO  ProgressMeter -         LG08:6317305            481.1               1810490           3763.3
20:20:26.642 INFO  ProgressMeter -         LG08:6337153            481.3               1810630           3762.3
20:20:38.010 INFO  ProgressMeter -         LG08:6358165            481.4               1810790           3761.1
20:20:48.167 INFO  ProgressMeter -         LG08:6389646            481.6               1811050           3760.3
20:20:58.381 INFO  ProgressMeter -         LG08:6479252            481.8               1811600           3760.2
20:21:08.687 INFO  ProgressMeter -         LG08:6505631            482.0               1811800           3759.2
20:21:19.033 INFO  ProgressMeter -         LG08:6733438            482.1               1813130           3760.6
20:21:29.496 INFO  ProgressMeter -         LG08:6785973            482.3               1813510           3760.1
20:21:39.535 INFO  ProgressMeter -         LG08:6907318            482.5               1814320           3760.4
20:21:49.561 INFO  ProgressMeter -         LG08:7042718            482.6               1815150           3760.9
20:22:00.620 INFO  ProgressMeter -         LG08:7060955            482.8               1815270           3759.7
20:22:12.573 INFO  ProgressMeter -         LG08:7078374            483.0               1815390           3758.4
20:22:23.506 INFO  ProgressMeter -         LG08:7091428            483.2               1815480           3757.1
20:22:33.956 INFO  ProgressMeter -         LG08:7101901            483.4               1815550           3755.9
20:22:44.690 INFO  ProgressMeter -         LG08:7115379            483.6               1815650           3754.8
20:22:56.541 INFO  ProgressMeter -         LG08:7124800            483.8               1815710           3753.3
20:23:07.222 INFO  ProgressMeter -         LG08:7385709            483.9               1817090           3754.8
20:23:17.233 INFO  ProgressMeter -         LG08:7403347            484.1               1817210           3753.8
20:23:27.386 INFO  ProgressMeter -         LG08:7460828            484.3               1817600           3753.3
20:23:38.799 INFO  ProgressMeter -         LG08:7501451            484.5               1817890           3752.4
20:23:49.054 INFO  ProgressMeter -         LG08:7529207            484.6               1818080           3751.5
20:24:00.593 INFO  ProgressMeter -         LG08:7547290            484.8               1818200           3750.2
20:24:10.957 INFO  ProgressMeter -         LG08:7568737            485.0               1818340           3749.2
20:24:21.016 INFO  ProgressMeter -         LG08:7708692            485.2               1819220           3749.7
20:24:31.293 INFO  ProgressMeter -         LG08:7780118            485.3               1819680           3749.3
20:24:41.549 INFO  ProgressMeter -         LG08:7890242            485.5               1820420           3749.5
20:24:51.591 INFO  ProgressMeter -         LG08:7997038            485.7               1821210           3749.9
20:25:02.947 INFO  ProgressMeter -         LG08:8044302            485.9               1821600           3749.2
20:25:12.949 INFO  ProgressMeter -         LG08:8083044            486.0               1821870           3748.5
20:25:22.966 INFO  ProgressMeter -         LG08:8182930            486.2               1822450           3748.4
20:25:33.646 INFO  ProgressMeter -         LG08:8205707            486.4               1822630           3747.4
20:25:43.906 INFO  ProgressMeter -         LG08:8221378            486.5               1822750           3746.3
20:25:54.180 INFO  ProgressMeter -         LG08:8232902            486.7               1822830           3745.1
20:26:04.667 INFO  ProgressMeter -         LG08:8250163            486.9               1822970           3744.1
20:26:14.672 INFO  ProgressMeter -         LG08:8282147            487.1               1823200           3743.3
20:26:24.686 INFO  ProgressMeter -         LG08:8403061            487.2               1823990           3743.6
20:26:34.869 INFO  ProgressMeter -         LG08:8584788            487.4               1825130           3744.7
20:26:44.890 INFO  ProgressMeter -         LG08:8782154            487.6               1826380           3745.9
20:26:55.537 INFO  ProgressMeter -         LG08:8804944            487.7               1826560           3744.9
20:27:06.108 INFO  ProgressMeter -         LG08:8825286            487.9               1826720           3743.9
20:27:16.127 INFO  ProgressMeter -         LG08:8936461            488.1               1827420           3744.1
20:27:26.472 INFO  ProgressMeter -         LG08:9076640            488.3               1828270           3744.5
20:27:36.746 INFO  ProgressMeter -         LG08:9084670            488.4               1828320           3743.3
20:27:47.597 INFO  ProgressMeter -         LG08:9109120            488.6               1828470           3742.2
20:27:58.771 INFO  ProgressMeter -         LG08:9121534            488.8               1828560           3741.0
20:28:09.895 INFO  ProgressMeter -         LG08:9133145            489.0               1828640           3739.7
20:28:19.953 INFO  ProgressMeter -         LG08:9146724            489.1               1828730           3738.6
20:28:30.270 INFO  ProgressMeter -         LG08:9166622            489.3               1828860           3737.6
20:28:40.291 INFO  ProgressMeter -         LG08:9213784            489.5               1829180           3736.9
20:28:51.116 INFO  ProgressMeter -         LG08:9231927            489.7               1829320           3735.8
20:29:02.755 INFO  ProgressMeter -         LG08:9254214            489.9               1829460           3734.6
20:29:12.821 INFO  ProgressMeter -         LG08:9301906            490.0               1829800           3734.1
20:29:22.830 INFO  ProgressMeter -         LG08:9371819            490.2               1830280           3733.8
20:29:32.839 INFO  ProgressMeter -         LG08:9508323            490.4               1831220           3734.4
20:29:42.863 INFO  ProgressMeter -         LG08:9611766            490.5               1831920           3734.6
20:29:53.079 INFO  ProgressMeter -         LG08:9685616            490.7               1832380           3734.2
20:30:04.081 INFO  ProgressMeter -         LG08:9694085            490.9               1832430           3732.9
20:30:14.394 INFO  ProgressMeter -         LG08:9790386            491.1               1833070           3732.9
20:30:24.509 INFO  ProgressMeter -         LG08:9811893            491.2               1833220           3731.9
20:30:35.426 INFO  ProgressMeter -         LG08:9835339            491.4               1833410           3730.9
20:30:45.436 INFO  ProgressMeter -        LG08:10082883            491.6               1834890           3732.7
20:30:55.443 INFO  ProgressMeter -        LG08:10540828            491.7               1837720           3737.2
20:31:05.460 INFO  ProgressMeter -        LG08:10899374            491.9               1839900           3740.3
20:31:15.472 INFO  ProgressMeter -        LG08:11093345            492.1               1841120           3741.6
20:31:25.483 INFO  ProgressMeter -        LG08:11187195            492.2               1841730           3741.5
20:31:35.744 INFO  ProgressMeter -        LG08:11269856            492.4               1842290           3741.4
20:31:46.072 INFO  ProgressMeter -        LG08:11299435            492.6               1842530           3740.5
20:31:56.724 INFO  ProgressMeter -        LG08:11318578            492.8               1842680           3739.5
20:32:06.828 INFO  ProgressMeter -        LG08:11373036            492.9               1843090           3739.1
20:32:18.219 INFO  ProgressMeter -        LG08:11405749            493.1               1843330           3738.1
20:32:28.596 INFO  ProgressMeter -        LG08:11425174            493.3               1843470           3737.1
20:32:38.995 INFO  ProgressMeter -        LG08:11455627            493.5               1843710           3736.3
20:32:49.491 INFO  ProgressMeter -        LG08:11474366            493.6               1843850           3735.2
20:32:59.797 INFO  ProgressMeter -        LG08:11483874            493.8               1843910           3734.0
20:33:10.973 INFO  ProgressMeter -        LG08:11497206            494.0               1844020           3732.8
20:33:21.654 INFO  ProgressMeter -        LG08:11508104            494.2               1844090           3731.6
20:33:32.713 INFO  ProgressMeter -        LG08:11518094            494.4               1844160           3730.4
20:33:44.424 INFO  ProgressMeter -        LG08:11529238            494.6               1844230           3729.1
20:33:54.515 INFO  ProgressMeter -        LG08:11553387            494.7               1844390           3728.1
20:34:04.723 INFO  ProgressMeter -        LG08:11575599            494.9               1844560           3727.2
20:34:14.770 INFO  ProgressMeter -        LG08:11656263            495.1               1845030           3726.9
20:34:25.624 INFO  ProgressMeter -        LG08:11672195            495.2               1845160           3725.8
20:34:35.795 INFO  ProgressMeter -        LG08:11688807            495.4               1845270           3724.7
20:34:46.607 INFO  ProgressMeter -        LG08:11707333            495.6               1845400           3723.6
20:34:56.771 INFO  ProgressMeter -        LG08:11894718            495.8               1846550           3724.7
20:35:07.214 INFO  ProgressMeter -        LG08:11911005            495.9               1846670           3723.6
20:35:17.919 INFO  ProgressMeter -        LG08:12039302            496.1               1847510           3724.0
20:35:28.329 INFO  ProgressMeter -        LG08:12076795            496.3               1847790           3723.2
20:35:38.329 INFO  ProgressMeter -        LG08:12196919            496.5               1848410           3723.2
20:35:48.492 INFO  ProgressMeter -        LG08:12333795            496.6               1849290           3723.7
20:35:59.671 INFO  ProgressMeter -        LG08:12347102            496.8               1849390           3722.5
20:36:09.784 INFO  ProgressMeter -        LG08:12418371            497.0               1849920           3722.3
20:36:20.571 INFO  ProgressMeter -        LG08:12435439            497.2               1850050           3721.3
20:36:30.957 INFO  ProgressMeter -        LG08:12551204            497.3               1850820           3721.5
20:36:41.088 INFO  ProgressMeter -        LG08:12662759            497.5               1851510           3721.6
20:36:51.582 INFO  ProgressMeter -        LG08:12739944            497.7               1852040           3721.4
20:37:01.764 INFO  ProgressMeter -        LG08:12760498            497.8               1852180           3720.4
20:37:12.765 INFO  ProgressMeter -        LG08:12781055            498.0               1852310           3719.3
20:37:23.476 INFO  ProgressMeter -        LG08:12796233            498.2               1852400           3718.1
20:37:33.481 INFO  ProgressMeter -        LG08:13091128            498.4               1854070           3720.2
20:37:43.540 INFO  ProgressMeter -        LG08:13132418            498.5               1854340           3719.5
20:37:53.718 INFO  ProgressMeter -        LG08:13160128            498.7               1854580           3718.7
20:38:05.166 INFO  ProgressMeter -        LG08:13174673            498.9               1854690           3717.5
20:38:15.610 INFO  ProgressMeter -        LG08:13194072            499.1               1854820           3716.5
20:38:26.357 INFO  ProgressMeter -        LG08:13206709            499.3               1854900           3715.3
20:38:36.445 INFO  ProgressMeter -        LG08:13237448            499.4               1855070           3714.4
20:38:46.554 INFO  ProgressMeter -        LG08:13335741            499.6               1855640           3714.3
20:38:56.695 INFO  ProgressMeter -        LG08:13359200            499.8               1855810           3713.4
20:39:06.831 INFO  ProgressMeter -        LG08:13420140            499.9               1856250           3713.0
20:39:16.994 INFO  ProgressMeter -        LG08:13524589            500.1               1856890           3713.0
20:39:26.995 INFO  ProgressMeter -        LG08:13666348            500.3               1857670           3713.4
20:39:39.416 INFO  ProgressMeter -        LG08:13678584            500.5               1857760           3712.0
20:39:50.698 INFO  ProgressMeter -        LG08:13702529            500.7               1857900           3710.9
20:40:00.750 INFO  ProgressMeter -        LG08:13897396            500.8               1858740           3711.3
20:40:10.754 INFO  ProgressMeter -        LG08:14186938            501.0               1860340           3713.3
20:40:21.195 INFO  ProgressMeter -        LG08:14302365            501.2               1861090           3713.5
20:40:31.731 INFO  ProgressMeter -        LG08:14376887            501.3               1861590           3713.2
20:40:41.787 INFO  ProgressMeter -        LG08:14403474            501.5               1861790           3712.4
20:40:51.873 INFO  ProgressMeter -        LG08:14439797            501.7               1862050           3711.6
20:41:01.971 INFO  ProgressMeter -        LG08:14483332            501.8               1862390           3711.1
20:41:12.536 INFO  ProgressMeter -        LG08:14521668            502.0               1862690           3710.4
20:41:22.817 INFO  ProgressMeter -        LG08:14568734            502.2               1863010           3709.7
20:41:32.995 INFO  ProgressMeter -        LG08:14603281            502.4               1863260           3709.0
20:41:43.664 INFO  ProgressMeter -        LG08:14729048            502.5               1863950           3709.0
20:41:53.666 INFO  ProgressMeter -        LG08:14912103            502.7               1865010           3709.9
20:42:04.095 INFO  ProgressMeter -        LG08:14938636            502.9               1865170           3709.0
20:42:14.218 INFO  ProgressMeter -        LG08:14949763            503.1               1865240           3707.8
20:42:24.862 INFO  ProgressMeter -        LG08:14967002            503.2               1865340           3706.7
20:42:37.820 INFO  ProgressMeter -        LG08:14986641            503.4               1865480           3705.4
20:42:49.948 INFO  ProgressMeter -        LG08:14989920            503.6               1865500           3704.0
20:43:01.332 INFO  ProgressMeter -        LG08:14993585            503.8               1865520           3702.6
20:43:15.327 INFO  ProgressMeter -        LG08:14999077            504.1               1865550           3701.0
20:43:29.444 INFO  ProgressMeter -        LG08:15006673            504.3               1865590           3699.3
20:43:43.364 INFO  ProgressMeter -        LG08:15010725            504.5               1865620           3697.7
20:43:53.374 INFO  ProgressMeter -          LG09:143166            504.7               1866600           3698.4
20:44:03.385 INFO  ProgressMeter -          LG09:205092            504.9               1867090           3698.1
20:44:13.418 INFO  ProgressMeter -          LG09:233675            505.0               1867310           3697.4
20:44:23.471 INFO  ProgressMeter -          LG09:334928            505.2               1867930           3697.4
20:44:33.471 INFO  ProgressMeter -          LG09:535406            505.4               1869120           3698.5
20:44:43.974 INFO  ProgressMeter -          LG09:618159            505.5               1869640           3698.2
20:44:54.264 INFO  ProgressMeter -          LG09:622502            505.7               1869670           3697.0
20:45:04.665 INFO  ProgressMeter -          LG09:634825            505.9               1869770           3696.0
20:45:19.178 INFO  ProgressMeter -          LG09:643132            506.1               1869830           3694.3
20:45:29.824 INFO  ProgressMeter -          LG09:649091            506.3               1869870           3693.1
20:45:40.688 INFO  ProgressMeter -          LG09:740549            506.5               1870490           3693.0
20:45:50.853 INFO  ProgressMeter -          LG09:766859            506.7               1870710           3692.2
20:46:00.985 INFO  ProgressMeter -          LG09:800355            506.8               1871000           3691.6
20:46:11.171 INFO  ProgressMeter -          LG09:868362            507.0               1871470           3691.3
20:46:21.218 INFO  ProgressMeter -          LG09:937730            507.2               1871900           3690.9
20:46:31.596 INFO  ProgressMeter -         LG09:1028252            507.3               1872500           3690.8
20:46:41.695 INFO  ProgressMeter -         LG09:1044666            507.5               1872620           3689.8
20:46:52.023 INFO  ProgressMeter -         LG09:1152863            507.7               1873270           3689.8
20:47:02.111 INFO  ProgressMeter -         LG09:1199221            507.9               1873570           3689.2
20:47:12.122 INFO  ProgressMeter -         LG09:1262345            508.0               1874070           3689.0
20:47:22.345 INFO  ProgressMeter -         LG09:1391479            508.2               1874960           3689.5
20:47:32.402 INFO  ProgressMeter -         LG09:1700773            508.4               1876630           3691.6
20:47:42.606 INFO  ProgressMeter -         LG09:1777913            508.5               1877100           3691.3
20:47:53.018 INFO  ProgressMeter -         LG09:1795876            508.7               1877240           3690.3
20:48:05.599 INFO  ProgressMeter -         LG09:1817535            508.9               1877410           3689.1
20:48:16.298 INFO  ProgressMeter -         LG09:1846465            509.1               1877650           3688.3
20:48:27.162 INFO  ProgressMeter -         LG09:1912303            509.3               1878120           3687.9
20:48:38.398 INFO  ProgressMeter -         LG09:2061367            509.5               1879000           3688.3
20:48:48.569 INFO  ProgressMeter -         LG09:2081180            509.6               1879140           3687.3
20:48:59.112 INFO  ProgressMeter -         LG09:2096442            509.8               1879240           3686.2
20:49:09.119 INFO  ProgressMeter -         LG09:2178490            510.0               1879710           3685.9
20:49:19.461 INFO  ProgressMeter -         LG09:2202862            510.1               1879890           3685.0
20:49:29.498 INFO  ProgressMeter -         LG09:2258904            510.3               1880310           3684.7
20:49:40.406 INFO  ProgressMeter -         LG09:2313177            510.5               1880680           3684.1
20:49:51.637 INFO  ProgressMeter -         LG09:2369581            510.7               1881090           3683.5
20:50:02.157 INFO  ProgressMeter -         LG09:2486012            510.9               1881770           3683.6
20:50:12.680 INFO  ProgressMeter -         LG09:2495669            511.0               1881840           3682.5
20:50:22.995 INFO  ProgressMeter -         LG09:2511315            511.2               1881950           3681.4
20:50:33.602 INFO  ProgressMeter -         LG09:2526858            511.4               1882030           3680.3
20:50:43.668 INFO  ProgressMeter -         LG09:2538302            511.5               1882100           3679.3
20:50:55.381 INFO  ProgressMeter -         LG09:2556119            511.7               1882210           3678.1
20:51:05.578 INFO  ProgressMeter -         LG09:2571709            511.9               1882330           3677.1
20:51:15.998 INFO  ProgressMeter -         LG09:2586928            512.1               1882450           3676.1
20:51:26.496 INFO  ProgressMeter -         LG09:2618633            512.3               1882710           3675.3
20:51:36.587 INFO  ProgressMeter -         LG09:2732666            512.4               1883420           3675.5
20:51:47.546 INFO  ProgressMeter -         LG09:2766602            512.6               1883680           3674.7
20:51:57.605 INFO  ProgressMeter -         LG09:2815523            512.8               1884050           3674.2
20:52:07.843 INFO  ProgressMeter -         LG09:2847186            512.9               1884270           3673.4
20:52:18.108 INFO  ProgressMeter -         LG09:2868470            513.1               1884420           3672.5
20:52:28.350 INFO  ProgressMeter -         LG09:2918013            513.3               1884780           3672.0
20:52:38.702 INFO  ProgressMeter -         LG09:2947545            513.5               1885010           3671.2
20:52:49.111 INFO  ProgressMeter -         LG09:2969896            513.6               1885180           3670.3
20:52:59.337 INFO  ProgressMeter -         LG09:2988725            513.8               1885320           3669.3
20:53:09.591 INFO  ProgressMeter -         LG09:3059146            514.0               1885850           3669.1
20:53:20.548 INFO  ProgressMeter -         LG09:3106765            514.2               1886200           3668.5
20:53:30.750 INFO  ProgressMeter -         LG09:3220740            514.3               1886910           3668.7
20:53:41.460 INFO  ProgressMeter -         LG09:3264849            514.5               1887180           3667.9
20:53:51.810 INFO  ProgressMeter -         LG09:3433460            514.7               1888080           3668.5
20:54:02.159 INFO  ProgressMeter -         LG09:3503858            514.9               1888540           3668.1
20:54:12.165 INFO  ProgressMeter -         LG09:3661792            515.0               1889570           3668.9
20:54:22.918 INFO  ProgressMeter -         LG09:3740594            515.2               1890130           3668.8
20:54:32.919 INFO  ProgressMeter -         LG09:3804728            515.4               1890450           3668.2
20:54:42.946 INFO  ProgressMeter -         LG09:3863651            515.5               1890850           3667.8
20:54:53.674 INFO  ProgressMeter -         LG09:3877300            515.7               1890950           3666.7
20:55:04.103 INFO  ProgressMeter -         LG09:3908115            515.9               1891190           3665.9
20:55:14.829 INFO  ProgressMeter -         LG09:3919708            516.1               1891270           3664.8
20:55:24.888 INFO  ProgressMeter -         LG09:3950861            516.2               1891490           3664.0
20:55:34.923 INFO  ProgressMeter -         LG09:4080576            516.4               1892350           3664.5
20:55:44.932 INFO  ProgressMeter -         LG09:4150532            516.6               1892860           3664.3
20:55:55.233 INFO  ProgressMeter -         LG09:4258140            516.7               1893550           3664.4
20:56:05.603 INFO  ProgressMeter -         LG09:4287158            516.9               1893740           3663.6
20:56:15.608 INFO  ProgressMeter -         LG09:4305259            517.1               1893870           3662.7
20:56:26.080 INFO  ProgressMeter -         LG09:4339159            517.2               1894090           3661.8
20:56:36.543 INFO  ProgressMeter -         LG09:4371153            517.4               1894330           3661.1
20:56:46.659 INFO  ProgressMeter -         LG09:4488538            517.6               1895120           3661.4
20:56:56.867 INFO  ProgressMeter -         LG09:4530642            517.8               1895470           3660.9
20:57:06.868 INFO  ProgressMeter -         LG09:4622872            517.9               1896020           3660.8
20:57:17.022 INFO  ProgressMeter -         LG09:4746640            518.1               1896810           3661.1
20:57:27.202 INFO  ProgressMeter -         LG09:4844599            518.3               1897480           3661.2
20:57:37.231 INFO  ProgressMeter -         LG09:5054499            518.4               1898900           3662.7
20:57:47.465 INFO  ProgressMeter -         LG09:5175783            518.6               1899770           3663.2
20:57:57.555 INFO  ProgressMeter -         LG09:5258026            518.8               1900410           3663.3
20:58:07.557 INFO  ProgressMeter -         LG09:5349317            518.9               1901080           3663.4
20:58:18.515 INFO  ProgressMeter -         LG09:5467224            519.1               1901800           3663.5
20:58:28.631 INFO  ProgressMeter -         LG09:5595218            519.3               1902750           3664.1
20:58:38.741 INFO  ProgressMeter -         LG09:5808114            519.5               1904000           3665.3
20:58:48.759 INFO  ProgressMeter -         LG09:5937895            519.6               1904710           3665.5
20:58:58.836 INFO  ProgressMeter -         LG09:5958615            519.8               1904870           3664.6
20:59:08.933 INFO  ProgressMeter -         LG09:5983345            520.0               1905080           3663.9
20:59:21.415 INFO  ProgressMeter -         LG09:6014417            520.2               1905310           3662.8
20:59:31.911 INFO  ProgressMeter -         LG09:6155932            520.3               1906140           3663.2
20:59:42.113 INFO  ProgressMeter -         LG09:6175712            520.5               1906290           3662.3
20:59:52.214 INFO  ProgressMeter -         LG09:6187459            520.7               1906380           3661.3
21:00:02.224 INFO  ProgressMeter -         LG09:6248551            520.9               1906810           3660.9
21:00:12.226 INFO  ProgressMeter -         LG09:6300193            521.0               1907180           3660.5
21:00:22.411 INFO  ProgressMeter -         LG09:6353425            521.2               1907520           3659.9
21:00:32.426 INFO  ProgressMeter -         LG09:6379394            521.4               1907720           3659.2
21:00:42.435 INFO  ProgressMeter -         LG09:6493919            521.5               1908380           3659.2
21:00:53.310 INFO  ProgressMeter -         LG09:6566255            521.7               1908890           3659.0
21:01:03.851 INFO  ProgressMeter -         LG09:6584709            521.9               1909020           3658.0
21:01:14.712 INFO  ProgressMeter -         LG09:6727710            522.1               1909920           3658.4
21:01:24.786 INFO  ProgressMeter -         LG09:6753046            522.2               1910130           3657.7
21:01:35.240 INFO  ProgressMeter -         LG09:6784661            522.4               1910380           3656.9
